CustomerID,Recency,Frequency,Monetary
15799,-0.1653407966091436,0.027446680718185068,-0.13016981461937227
15800,0.14461528684251068,0.11923587749003606,-0.15075667143738936
15801,-0.46529829672364775,-0.12116439976957367,-0.11016698999791082
15802,0.5045642869799156,-0.39653199008512663,-0.1783074169229082
15803,-0.4153053800378971,-0.3659355911611763,-0.1822677114366951
15804,-0.915234546895404,0.7442765983650212,0.23941132157244288
15805,-0.695265713478101,0.9147422495127445,0.3864862028570653
15806,-0.46529829672364775,-0.2654045661253395,-0.14124528995062582
15807,-0.4253039633750472,-0.19109902588146013,-0.12797162867576467
15808,2.1343333709353884,0.5082472352374046,0.1869685676485824
15809,-0.5652841300951491,-0.24792090959736787,-0.17114885085655457
15810,-0.1353450465976932,-0.011891546469751069,-0.07367554591483425
15811,-0.705264296815251,0.18042867533793672,0.0182833826491215
15812,0.14461528684251068,-0.22169542480541046,-0.02815885762098427
15813,1.1544722038946746,-0.22606633893740335,-0.0834728250673403
15814,-0.7552572135010018,-0.08619708671363044,-0.01211855239786808
15815,-0.2853237966549453,-0.18672811174946724,0.0051543388705503485
15819,-0.43530254671219737,0.13671953401800765,-0.01655497220713275
15820,2.27431353765549,-0.3265973639732402,-0.20549995599453955
15821,-0.48529546339794805,-0.12990622803355947,-0.16500928191790568
15822,-0.8952373802211038,-0.2566627378613537,-0.1300218597962448
15823,2.794239871187297,-0.39653199008512663,-0.22685662286973096
15825,0.7945232037572697,-0.3134846215772614,-0.16923878746324778
15826,-0.3653124633521464,-0.10368074324160205,-0.04449284760579705
15827,-0.19533654662059405,0.10175222096206443,-0.024270871855342324
15829,0.06462662014530957,-0.17798628348548143,-0.15775838314238233
15830,-0.5452869634208489,-0.23043725306939628,-0.16444861100921224
15831,-0.3453152966778461,-0.10368074324160205,-0.13933411411503988
15832,1.614407037403581,-0.16487354108950272,-0.1354372288111647
15834,-0.22533229663204446,0.7923566538169432,0.01996650781748096
15835,-0.48529546339794805,-0.18235719761747432,-0.1223882808766926
15836,-0.4253039633750472,-0.3571937628971905,-0.213243666699728
15837,-0.27532521331779514,-0.29600096504928985,-0.18491977383019736
15838,-0.8152487135239026,0.32903975582569545,3.5140731730063335
15839,-0.5952798801065996,-0.12990622803355947,-0.11188682576148233
15840,-0.33531671334069596,-0.2828882226533111,-0.1889712886108749
15841,-0.19533654662059405,-0.19546994001345303,-0.09235567666638203
15843,2.114336204261088,-0.3659355911611763,-0.21529278537792895
15844,-0.46529829672364775,-0.3528228487651976,-0.21398121593080682
15845,-0.7452586301638516,0.20228324599790123,0.18438770156094594
15847,-0.5452869634208489,-0.30474279331327564,-0.185221245687848
15850,-0.7352600468267015,0.023075766586192162,-0.20195460245087693
15852,0.9445019538145217,-0.30474279331327564,-0.21064722642018338
15853,-0.40530679670074693,-0.2697754802573324,-0.21619942583543916
15854,-0.8852387968839536,0.21102507426188705,0.1023873562799735
15855,0.4445727869570148,-0.0512297736576872,-0.14929269739802317
15856,-0.8852387968839536,2.418336710918304,1.5944972857705058
15857,-0.7352600468267015,-0.3397101063692189,-0.19548575059759857
15858,-0.7652557968381519,0.43394169499352514,-0.06846152895244119
15860,-0.5152912134093984,0.21976690252587283,-0.11981631432728941
15861,-0.8052501301867525,1.985616211851006,0.1236027429857124
15862,-0.845244463535353,0.24162147318583738,-0.13587219374231377
15863,-0.6652699634666506,-0.32222644984124726,-0.2208672336387678
15864,-0.705264296815251,-0.3134846215772614,-0.013120862891385476
15865,-0.5152912134093984,-0.22606633893740335,-0.1289472405545824
15866,0.08462378681960984,-0.20421176827743884,-0.20288015442713275
15867,-0.8752402135468035,1.6140885106316092,0.19560890683076862
15869,1.8443744541580342,-0.33533919223722597,-0.2118787000232065
15870,-0.5952798801065996,-0.06871343018565883,-0.18913481762591047
15872,-0.775254380175302,0.1585741046779722,-0.18837390710696938
15874,-0.2853237966549453,0.12360679162202895,0.26160343259927865
15877,-0.9052359635582539,0.1629450188099651,-0.1736507335423711
15880,2.764244121175847,0.0580430796421354,-0.19033736772967555
15881,2.194324870958289,-0.2741463943893253,-0.17274854285397748
15882,1.0644849538603234,-0.3003718791812827,-0.1710832167620845
15883,-0.9052359635582539,-0.18672811174946724,-0.18441917480457823
15885,0.004635120122408734,-0.32222644984124726,-0.18632478842876843
15886,-0.3253181300035458,-0.3484519346332047,-0.20838006905526832
15888,-0.11534787992339293,-0.3484519346332047,-0.20980177028802666
15889,0.6445444537000176,0.005592110058220547,-0.1788135781599231
15891,1.3444452873005273,-0.12990622803355947,-0.17017546386229515
15894,1.604408454066431,-0.22169542480541046,-0.19920687002136747
15895,0.5745543703399666,-0.3528228487651976,-0.20859365797286578
15897,1.0144920371745727,-0.29600096504928985,-0.20382350547985503
15898,-0.915234546895404,-0.025004288865729783,-0.07402040302137186
15899,2.764244121175847,-0.3834192476891479,-0.22226779846822223
15900,-0.6852671301409509,-0.17798628348548143,-0.18946632542509825
15901,-0.7552572135010018,0.10612313509405734,-0.18804573663461907
15903,-0.8252472968610528,-0.07745525844964463,0.34179717161890566
15904,-0.845244463535353,-0.2697754802573324,-0.2102055868353594
15906,-0.7252614634895513,0.2547342155818161,-0.05412882262782579
15907,-0.8852387968839536,0.6874547146491136,-0.12090205799174335
15909,0.81452037043157,-0.3703065052931692,-0.2071730691823866
15910,-0.915234546895404,0.7661311690249858,-0.09145237353570927
15912,0.8545147037801705,-0.31785553570925434,-0.19908783869749802
15916,-0.7652557968381519,0.27658878624178057,-0.058534094053274185
15917,1.5544155373806803,-0.3484519346332047,-0.21483112183208022
15918,0.9844962871631223,-0.22606633893740335,-0.1913441279923096
15919,-0.7252614634895513,0.22413781665786575,-0.1573412172876997
15920,0.6145487036885672,-0.13864805629754529,-0.20989187811263807
15921,0.8045217870944198,-0.29163005091729693,-0.19114388838206195
15922,2.804238454524447,-0.3528228487651976,-0.18742054407373474
15923,2.804238454524447,-0.30911370744526856,-0.21438836980497708
15925,1.0144920371745727,-0.3484519346332047,-0.20548104447579393
15930,-0.25532804664349484,-0.30911370744526856,-0.18106516133293002
15932,-0.8852387968839536,0.10175222096206443,0.049125844838655924
15933,-0.7152628801524012,-0.07745525844964463,-0.10532675364131336
15935,1.464428287346329,-0.3484519346332047,-0.1821520174396631
15937,-0.2853237966549453,-0.3703065052931692,-0.2123559377609634
15938,0.19460820352826136,-0.32222644984124726,-0.1835180965584638
15939,-0.02536062988904168,-0.06871343018565883,0.45173427985626324
15940,2.184326287621139,-0.39653199008512663,-0.2245427429290914
15942,0.4145770369455644,-0.3397101063692189,-0.19098703402070127
15944,1.8443744541580342,-0.3746774194251621,-0.19235978779317686
15945,2.724249787827246,-0.3921610759531337,-0.2083900810357807
15947,-0.09535071324909265,-0.2741463943893253,-0.038493446394321514
15948,-0.845244463535353,-0.13864805629754529,-0.12226035001458994
15949,-0.7552572135010018,-0.31785553570925434,-0.18795229148317016
15950,-0.6052784634437497,0.027446680718185068,-0.03212248946160867
15951,-0.8352458801982029,-0.22169542480541046,-0.14973989919424294
15952,-0.5852812967694494,-0.003149718205765261,-0.13879902937876695
15953,-0.775254380175302,0.027446680718185068,-0.04392883937026617
15955,-0.6852671301409509,0.3989743819375819,0.26275814768504013
15957,-0.6052784634437497,-0.21732451067341757,-0.18081374937784134
15958,-0.1853379632834439,-0.3703065052931692,-0.21691695110549328
15963,-0.7252614634895513,-0.27851730852131823,-0.17615595355502506
15965,-0.7552572135010018,0.13234861988601476,-0.13445271739411374
15967,-0.695265713478101,-0.03374611712971559,-0.18193286631066988
15969,-0.8952373802211038,-0.3134846215772614,-0.15442550607403804
15970,2.114336204261088,-0.3528228487651976,-0.19358347430024586
15971,-0.7452586301638516,-0.24792090959736787,0.23868378432187642
15973,2.744246954501546,-0.3834192476891479,-0.1942820880515543
15974,-0.5352883800836987,0.36837798301363156,0.15439403283040576
15975,-0.0853521299119425,-0.29600096504928985,-0.18725256528958253
15976,0.7245331203972187,0.027446680718185068,-0.1805856987106148
15977,-0.7552572135010018,-0.11679348563758077,-0.11119266177929046
15978,-0.1553422132719935,-0.18672811174946724,-0.10629235353961872
15980,-0.03535921322619182,-0.21295359654142465,0.03833404228858658
15981,-0.6752685468038007,0.023075766586192162,0.15064843967649547
15983,-0.705264296815251,0.09301039269807863,-0.0644378252287425
15984,-0.8952373802211038,0.7792439114209645,0.08714912194012706
15985,0.3045926202369129,-0.2391790813333821,-0.10143765543339227
15986,-0.62527563011805,-0.3397101063692189,-0.20982290669133058
15987,-0.8052501301867525,0.21102507426188705,-0.06707876319945322
15988,-0.7352600468267015,-0.2828882226533111,-0.21094536095099659
15990,-0.48529546339794805,-0.1736153693534885,-0.1404076209144231
15992,-0.8852387968839536,-0.3877901618211408,-0.2238541411582953
15993,-0.8352458801982029,2.0118416966429633,0.08268822840072101
15994,-0.37531104668929655,-0.24792090959736787,-0.1810162138726473
15996,-0.045357796563341955,0.16731593294195798,-0.11053075862319404
15998,-0.555285546757999,1.8107796465712898,0.11521604064317315
16000,-0.8952373802211038,-0.3615646770291834,1.1502023012261744
16003,-0.62527563011805,0.049301251378149585,0.0757688374243854
16005,-0.8052501301867525,0.5519563765573335,-0.1600667008716261
16006,1.1844679539061251,-0.3659355911611763,-0.21724512157784356
16007,-0.4453011300493475,1.2818990366001484,-0.0391942850301883
16008,-0.6852671301409509,-0.2566627378613537,-0.17526377484714387
16009,-0.705264296815251,-0.007520632337758165,-0.11809202879460128
16010,1.5344183707063799,-0.025004288865729783,-0.18319326341295095
16011,-0.845244463535353,0.5257308917653761,0.1455567913648093
16012,-0.5752827134322993,0.009963024190213452,-0.07108244296212714
16013,-0.8852387968839536,0.20665416012989413,3.9020396427457205
16014,-0.5452869634208489,0.23287964492185156,-0.15483933460188318
16015,-0.8852387968839536,0.394603467805589,-0.15005472035924344
16016,-0.8952373802211038,0.6262619168012129,-0.06068444497887815
16017,-0.45529971338649766,-0.2610336519933466,-0.20495485927775425
16018,-0.5352883800836987,-0.27851730852131823,-0.18303752149386943
16019,-0.45529971338649766,0.2984433569017451,0.19267205921380307
16020,-0.7552572135010018,-0.19984085414544595,-0.13385533589020823
16022,1.6743985374264818,-0.06871343018565883,-0.15863276277379706
16023,-0.46529829672364775,0.04055942311416378,-0.14845057859270389
16024,-0.8052501301867525,-0.12116439976957367,-0.20057628646700557
16025,-0.62527563011805,-0.27851730852131823,-0.17961564904319288
16026,-0.4952940467350982,-0.2610336519933466,-0.20226163651992335
16027,-0.005363463214741404,-0.33096827810523305,-0.12455420599420473
16029,-0.5352883800836987,0.6568583157251632,8.785020481477368
16030,2.174327704283989,-0.2741463943893253,-0.19167674823377653
16031,-0.005363463214741404,0.036188508982170874,-0.16745887981660196
16033,-0.8652416302096533,4.568826463858812,0.7522483247045458
16034,1.0344892038488729,-0.30474279331327564,-0.17983368772990696
16036,-0.055356379900492095,-0.1605026269575098,-0.14409981683893403
16037,1.7743843707979832,-0.23043725306939628,-0.13340924653626762
16038,-0.845244463535353,-0.287259136785304,-0.17604248444255138
16040,-0.27532521331779514,-0.11679348563758077,-0.08240043071023619
16041,-0.6152770467808999,-0.3746774194251621,0.12371843698274437
16042,-0.705264296815251,-0.09056800084562334,-0.09533590953223461
16043,-0.5452869634208489,-0.23043725306939628,-0.1424233663242495
16045,0.2745968702254625,-0.03811703126170849,-0.07938014992233407
16048,2.804238454524447,-0.3659355911611763,-0.19999781648184567
16049,-0.5252897967465486,0.9628223049646665,-0.10484506613443985
16050,0.81452037043157,-0.3571937628971905,-0.21318470725893282
16052,-0.3853096300264467,-0.25229182372936076,-0.18824820112942503
16053,-0.5952798801065996,-0.03374611712971559,-0.060329575891828136
16054,0.5245614536542159,-0.09493891497761625,-0.14132093602560825
16055,1.2844537872776265,-0.3659355911611763,-0.21352956436547046
16056,-0.4752968800607979,-0.10368074324160205,-0.15456456135893223
16057,-0.7652557968381519,0.12797770575402187,0.02323375079135516
16059,-0.265326629980645,0.3858616395416032,-0.06612428772393938
16062,-0.8252472968610528,-0.12116439976957367,-0.10019172008074022
16063,1.6743985374264818,-0.3003718791812827,-0.19122287178388186
16065,2.724249787827246,-0.07745525844964463,-0.18713242152343396
16066,-0.7552572135010018,0.044930337246156686,-0.05922603315090775
16070,-0.705264296815251,-0.2566627378613537,-0.13372851747038472
16071,-0.4752968800607979,-0.30911370744526856,-0.19223296937335335
16072,1.9543588708666857,-0.3003718791812827,-0.16352305903295644
16073,2.044346120901037,-0.39653199008512663,-0.21490899279162096
16076,-0.8952373802211038,0.1629450188099651,0.020075527160838016
16078,1.914364537518085,-0.39653199008512663,-0.21971474343756464
16079,-0.7552572135010018,-0.30911370744526856,-0.07812309014689046
16080,-0.10534929658624279,-0.3571937628971905,-0.20436748975436114
16081,-0.3653124633521464,0.5912946037452697,0.08372613704717134
16083,0.08462378681960984,-0.2654045661253395,-0.08194766670262067
16084,2.0643432875753374,-0.23480816720138917,-0.18000277895633832
16085,-0.695265713478101,0.32903975582569545,-0.11933796414725335
16086,-0.33531671334069596,-0.23043725306939628,-0.10377712154645234
16091,0.6245472870257173,-0.32222644984124726,-0.19347667984144712
16092,0.22460395353971177,-0.17798628348548143,-0.1375430820456025
16093,0.14461528684251068,-0.39653199008512663,-0.22663413441390023
16094,-0.8052501301867525,-0.12553531390156658,-0.10857842242327943
16096,1.7143928707750824,-0.3484519346332047,-0.1928581619342377
16097,1.474426870683479,-0.3571937628971905,-0.20793954191272346
16098,-0.045357796563341955,-0.10805165737359496,-0.005410525454571664
16099,-0.4253039633750472,-0.23043725306939628,-0.14710563587720712
16101,-0.2153337132948943,-0.06871343018565883,-0.08494236131810222
16102,-0.5052926300722483,-0.151760798693524,-0.02359784427645438
16103,-0.8552430468725032,-0.19109902588146013,-0.06948608829154167
16104,-0.3053209633292456,-0.2741463943893253,-0.1948894815359722
16105,1.5644141207178304,-0.34408102050121175,-0.19104043125010065
16106,-0.265326629980645,-0.3746774194251621,-0.21646863686699433
16107,-0.7452586301638516,-0.2654045661253395,0.12791901902882852
16108,-0.07535354657479237,-0.19109902588146013,-0.13480202426976798
16109,1.264456620603326,-0.32222644984124726,-0.160457168111609
16110,-0.4752968800607979,1.1464006985083683,-0.07973835633622155
16112,0.5045642869799156,-0.33096827810523305,-0.20675034111630822
16113,0.9045076204659211,-0.2697754802573324,-0.2105726927874801
16114,0.7845246204201195,-0.3659355911611763,-0.21342388234895085
16115,-0.8252472968610528,0.8404367092688652,-0.04297325145247318
16116,1.1944665372432752,-0.25229182372936076,-0.1603570483064852
16117,0.9744977038259721,-0.2697754802573324,-0.20269326412423494
16119,-0.845244463535353,-0.33096827810523305,-0.18142892995821325
